date,0
2021-08-25,-0.003253735213412218
2021-08-26,-0.0024933039602438095
2021-08-27,0.004754846249449696
2021-08-30,0.0017956697507243817
2021-08-31,0.002334407209395078
2021-09-01,-0.0007817738456316815
2021-09-02,0.00040032123179543086
2021-09-03,-4.888351037710169e-05
2021-09-07,0.0006266176553915682
2021-09-08,-0.0011922339552930547
2021-09-09,-0.0018351833025227191
2021-09-10,-0.00022867123700414911
2021-09-13,-0.0021014349377519734
2021-09-14,-0.005556020616220985
2021-09-15,0.00035710531223076547
2021-09-16,-0.008163740095750643
2021-09-17,0.004340432127893243
2021-09-20,0.003979131082733862
2021-09-21,0.004326350953785935
2021-09-22,-0.003418951536958897
2021-09-23,-0.0007244144307149004
2021-09-24,-0.0009545143906198397
2021-09-27,-0.005726645153472836
2021-09-28,-0.003565489178079259
2021-09-29,-0.00012342595638066664
2021-09-30,0.004736082398555228
2021-10-01,-0.0034723864070031743
2021-10-04,0.005149362455379933
2021-10-05,-0.0067183640539855965
2021-10-06,0.00383479058489513
2021-10-07,-0.0021905472086693736
2021-10-08,-0.0040870213893270555
2021-10-11,-0.006558554186062871
2021-10-12,-0.0022358062335799903
2021-10-13,-0.005569361503821611
2021-10-14,-0.0050281833432018475
2021-10-15,0.004995701432050982
2021-10-18,0.010902629611878142
2021-10-19,-0.00391376831926846
2021-10-20,0.0022945889736517757
2021-10-21,0.006499828985854922
2021-10-22,0.001188024330592399
2021-10-25,0.00033270958071569205
2021-10-26,-0.005402513469308973
2021-10-27,-0.0016553824055551944
2021-10-28,0.00822729597958179
2021-10-29,0.0018578770196522032
2021-11-01,0.010346232223421884
2021-11-02,0.011788661162019952
2021-11-03,0.0032164019961313807
2021-11-04,-0.007274203608423356
2021-11-05,0.012195777720691893
2021-11-08,0.005780233199996009
2021-11-09,0.002408105946075804
2021-11-10,-0.0011554033407668884
2021-11-11,0.0010515568046475473
2021-11-12,0.003083735276264083
2021-11-15,-0.0007483272338939784
2021-11-16,-0.000558636052347662
2021-11-17,0.00038079742019460816
2021-11-18,0.005927420741165912
2021-11-19,-0.002123861022754795
2021-11-22,0.0074747630726895485
2021-11-23,-0.010236167448363281
2021-11-24,0.0044140650600957895
2021-11-26,0.010325250326859834
2021-11-29,-0.00043998532740486184
2021-11-30,0.0007837739367815878
2021-12-01,0.013463760772659053
2021-12-02,0.00019848877954933505
2021-12-03,-0.005012125062248538
2021-12-06,0.00899529195040153
2021-12-07,-0.000409217371438115
2021-12-08,-0.0004924223796988266
2021-12-09,-0.00911826154049267
2021-12-10,-0.004364804562055932
2021-12-13,0.0022174308053372186
2021-12-14,-0.003201174240974486
2021-12-15,0.0022824844168482174
2021-12-16,-0.0024102488037724963
2021-12-17,0.0028077125822237744
2021-12-20,0.007667504726354258
2021-12-21,-0.0005686721344504366
2021-12-22,0.0024808582231759793
2021-12-23,0.0016225491933473057
2021-12-27,0.0021128953278818155
2021-12-28,-0.0018028985995385046
2021-12-29,0.001000148279935672
2021-12-30,0.0008161625057456021
2021-12-31,0.020557943521550683
2022-01-03,-0.007458190556962261
2022-01-04,0.0024071894925612094
2022-01-05,0.0054996163207892195
2022-01-06,-0.0034363580964810268
2022-01-07,0.0065227900613473635
2022-01-10,0.0037870690100335934
2022-01-11,0.004133535463324301
2022-01-12,0.0006185459348214002
2022-01-13,0.005199834486894992
2022-01-14,-3.7688092126978486e-05
2022-01-18,-0.0076122248260047445
2022-01-19,-0.002727667186802496
2022-01-20,0.005210615161663874
2022-01-21,-0.004456510576187759
2022-01-24,0.006409728392667675
2022-01-25,-0.0023555059057926275
2022-01-26,0.008320063673244026
2022-01-27,0.004694357754035973
2022-01-28,0.009220931638224197
2022-01-31,0.0004757058228701391
2022-02-01,0.0055238348937188195
2022-02-02,-0.0013649387236210554
2022-02-03,0.001071274139230427
2022-02-04,0.0014388427751915612
2022-02-07,0.0019412070700384765
2022-02-08,0.0015694329840921061
2022-02-09,0.007460432723872919
2022-02-10,0.003675256983212249
2022-02-11,0.00693496002283108
2022-02-14,-0.012604204541053186
2022-02-15,-0.007250070975583487
2022-02-16,-0.0066683183757250365
2022-02-17,-0.006360864937560626
2022-02-18,-8.065368279782346e-07
2022-02-22,0.0026245570332933976
2022-02-23,-1.700745605620049e-05
2022-02-24,0.0050501522717754715
2022-02-25,-0.0002851797226751623
2022-02-28,-0.017713823546122505
2022-03-01,-0.0029708065831932375
2022-03-02,-0.0016124168643921852
2022-03-03,-0.015859626855241706
2022-03-04,-0.009689658474549901
2022-03-07,-0.012948375350911154
2022-03-08,0.02286105362860829
2022-03-09,0.006415320749566357
2022-03-10,-0.004917139445657699
2022-03-11,-0.006467156239551029
2022-03-14,0.0005490541478220985
2022-03-15,0.007430235484919533
2022-03-16,0.002724029188050003
2022-03-17,0.0005542977608931536
2022-03-18,0.00702168524873351
2022-03-21,-0.0009553163116229179
2022-03-22,0.003992702747165765
2022-03-23,-0.0020601956106521425
2022-03-24,-0.004924910771326325
2022-03-25,0.0022343010795120165
2022-03-28,-0.003111383360555101
2022-03-29,0.008504689969444382
2022-03-30,-0.011161391501108842
2022-03-31,-0.0004968826357836659
2022-04-01,0.009499163181269392
2022-04-04,0.007268715822912324
2022-04-05,-0.006679564133107401
2022-04-06,-0.0103005124761307
2022-04-07,-0.005810064734161577
2022-04-08,-0.0025873117760952667
2022-04-11,-0.005082738070864089
2022-04-12,-0.004595575760848078
2022-04-13,-0.0024952071495379907
2022-04-14,0.00456635212263252
2022-04-18,0.009388140944024313
2022-04-19,0.00231927359249408
2022-04-20,-0.003378327326865481
2022-04-21,0.0004402226540408962
2022-04-22,0.0006462011021216743
2022-04-25,-0.0027326389883163796
2022-04-26,0.00664961658548929
2022-04-27,-0.003909212264533684
2022-04-28,-0.002592653898388679
2022-04-29,-0.0001479343034680009
2022-05-02,-0.0007718795678815886
2022-05-03,-0.0030487388658450004
2022-05-04,0.0004155445214746533
2022-05-05,-0.006052184835961959
2022-05-06,-0.009647699565826031
2022-05-09,0.0060992572666249585
2022-05-10,0.0016864094686239138
2022-05-11,0.00867451675710586
2022-05-12,0.006091668555700319
2022-05-13,0.002517282190056363
2022-05-16,-0.0035194297392748784
2022-05-17,-0.02218171589392756
2022-05-18,-0.0031502187386858406
2022-05-19,-0.007790546912044289
2022-05-20,0.007327830419204496
2022-05-23,0.00029046489908174226
2022-05-24,0.008165539519740337
2022-05-25,-0.00469099599530739
2022-05-26,-0.0016518398042514493
2022-05-27,0.006480767085853066
2022-05-31,0.0015580599861459111
2022-06-01,0.0023878961954409824
2022-06-02,-2.27857073428889e-05
2022-06-03,-0.0012075313973904907
2022-06-06,0.003948441293756881
2022-06-07,0.004090005450725111
2022-06-08,-0.002214470716172892
2022-06-09,0.001024431116522635
2022-06-10,-0.0025318083483260997
2022-06-13,-0.007226506563842397
2022-06-14,-0.00432026473942894
2022-06-15,-0.015591077086130186
2022-06-16,-0.006848580730639332
2022-06-17,0.005012961181096511
2022-06-21,-0.0036903935985652283
2022-06-22,0.00030108316333320455
2022-06-23,0.006197141836303683
2022-06-24,0.009103317370781853
2022-06-27,-0.006210934165247602
2022-06-28,0.009316135682917698
2022-06-29,0.00011027378938456588
2022-06-30,0.009627314358261729
2022-07-01,0.005483981369153436
2022-07-05,0.007568004330015483
2022-07-06,0.0030527623668442643
2022-07-07,0.003382897199615277
2022-07-08,-0.0009549035775260113
2022-07-11,0.002375897742876154
2022-07-12,-0.003854769428001543
2022-07-13,-0.00872462264747921
2022-07-14,0.007280053815727377
2022-07-15,0.0025485931930499554
2022-07-18,0.0015421985233875241
2022-07-19,-0.0004837006499461207
2022-07-20,0.001550428942454618
2022-07-21,-0.0004675020556455995
2022-07-22,0.002235731334976774
2022-07-25,0.001828792465767818
2022-07-26,-0.00022754049380154396
2022-07-27,-0.005026854969737751
2022-07-28,0.0
